workload_id,manifest_sha256,system_id,group_id,duplicate_group,order,dataset_id,source_path,source_sha256,normalized_structure_sha256,frame_index,atom_count,species,chemical_formula,pbc,cell_A,volume_A3,constraints,topology_edge_counts,arrival_time,random_seed,reference
OPT-RFT-SOXLEX48-R512-v1,7157da7c8384b8258ca02f46774c12c53148908357151f22a621bec141f2564b,OPT-RFT-SOXLEX48-R512-v1:0461,SOXLEX_C1_14_3053_z1_12,63c219348493f2d24aa8542e1799df0f014707d056357ce974c2048b60a829d3,461,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_3053_z1_12.cif,91b4a6e98b8700578ab6374250d67243abe297c2816fb0db5cd86e276bfa5a1e,63c219348493f2d24aa8542e1799df0f014707d056357ce974c2048b60a829d3,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[9.587275059441751, 0.0, 0.0, 0.0, 9.85268688573337, 0.0, -1.668609300130944, 0.0, 11.500974413468635]",1086.3868648576922,[],"{""cutoff=6.000_skin=0.000"": 1908, ""cutoff=6.000_skin=0.500"": 2316}",0.0,,
OPT-RFT-SOXLEX48-R512-v1,7157da7c8384b8258ca02f46774c12c53148908357151f22a621bec141f2564b,OPT-RFT-SOXLEX48-R512-v1:0462,SOXLEX_C1_14_4462_z1_12,89591b915828d7ad522ff1802ae3800eb98d15443aa5d6d322d4310b99859e4b,462,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_4462_z1_12.cif,487fa3faf83e566591325e0ad1eb3a3a240848c2e430d388e63e356ea7a7d803,89591b915828d7ad522ff1802ae3800eb98d15443aa5d6d322d4310b99859e4b,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[10.771710451114046, 0.0, 0.0, 0.0, 11.247478420901942, 0.0, -4.8453763886467325, 0.0, 8.908790032619653]",1079.340722328209,[],"{""cutoff=6.000_skin=0.000"": 1912, ""cutoff=6.000_skin=0.500"": 2412}",0.0,,
OPT-RFT-SOXLEX48-R512-v1,7157da7c8384b8258ca02f46774c12c53148908357151f22a621bec141f2564b,OPT-RFT-SOXLEX48-R512-v1:0463,SOXLEX_C1_14_2923_z1_12,e8d516805ded05b79345d99bfedabce12faf52a3b60ab3a7e44df10828c850ac,463,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_2923_z1_12.cif,7de2a20d28078a5e0209990bfc531a71cf8dcbf2c5db3e9824a421aae1cd1f70,e8d516805ded05b79345d99bfedabce12faf52a3b60ab3a7e44df10828c850ac,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[8.101211561553946, 0.0, 0.0, 0.0, 7.425905725805805, 0.0, -2.2950639923201335, 0.0, 16.66875918396148]",1002.773105414287,[],"{""cutoff=6.000_skin=0.000"": 1920, ""cutoff=6.000_skin=0.500"": 2556}",0.0,,
OPT-RFT-SOXLEX48-R512-v1,7157da7c8384b8258ca02f46774c12c53148908357151f22a621bec141f2564b,OPT-RFT-SOXLEX48-R512-v1:0464,SOXLEX_C1_14_2381_z1_12,f0c7248854efd851803689269ad5b8f437b41cd7578e67d7047a6527f5e9004a,464,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_2381_z1_12.cif,72f560f458817c2ed5366e6cc9deab6d800878c3cd838dbca4d7906dd81fd383,f0c7248854efd851803689269ad5b8f437b41cd7578e67d7047a6527f5e9004a,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[8.660002472087363, 0.0, 0.0, 0.0, 16.45598388217134, 0.0, 2.1194152352164757, 0.0, 7.660708421783796]",1091.718832409376,[],"{""cutoff=6.000_skin=0.000"": 1928, ""cutoff=6.000_skin=0.500"": 2336}",0.0,,
OPT-RFT-SOXLEX48-R512-v1,7157da7c8384b8258ca02f46774c12c53148908357151f22a621bec141f2564b,OPT-RFT-SOXLEX48-R512-v1:0465,SOXLEX_C1_14_4711_z1_12,3344c695ef60d230c44d0f518857d43a96a78da0045304c89950e57a5af29856,465,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_4711_z1_12.cif,c17c7ad6fb85e14b3d5e3fa80bf23a1160c1673b57b7dc25d011fa015927b9ba,3344c695ef60d230c44d0f518857d43a96a78da0045304c89950e57a5af29856,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[10.72121487303551, 0.0, 0.0, 0.0, 9.880984333269737, 0.0, 3.491492294457628, 0.0, 9.478661499733018]",1004.1329651465522,[],"{""cutoff=6.000_skin=0.000"": 1928, ""cutoff=6.000_skin=0.500"": 2448}",0.0,,
OPT-RFT-SOXLEX48-R512-v1,7157da7c8384b8258ca02f46774c12c53148908357151f22a621bec141f2564b,OPT-RFT-SOXLEX48-R512-v1:0466,SOXLEX_C1_14_3776_z1_12,ebec3c3026eafdd99ca137f4d48213b328d98aa56768c674c20ccdd5c4e6058f,466,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_3776_z1_12.cif,514808ec3d1bd353b4f06d57014ee3c3f22334bd8c76f045c6729af46428dbde,ebec3c3026eafdd99ca137f4d48213b328d98aa56768c674c20ccdd5c4e6058f,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[9.169127125607286, 0.0, 0.0, 0.0, 12.470949524952005, 0.0, -5.757335601849256, 0.0, 9.071628338436376]",1037.3200314419894,[],"{""cutoff=6.000_skin=0.000"": 1936, ""cutoff=6.000_skin=0.500"": 2512}",0.0,,
OPT-RFT-SOXLEX48-R512-v1,7157da7c8384b8258ca02f46774c12c53148908357151f22a621bec141f2564b,OPT-RFT-SOXLEX48-R512-v1:0467,SOXLEX_C1_14_1333_z1_12,5a3d5085a00753bf63b6dd557d177562f09e618730529b0df8ce5df380c6e32e,467,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_1333_z1_12.cif,d69d2c3b60a37f3a8b5d33d90bda61e7c2b1e14927be54fde33d4154c64652be,5a3d5085a00753bf63b6dd557d177562f09e618730529b0df8ce5df380c6e32e,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[8.543308110552477, 0.0, 0.0, 0.0, 9.779128249669572, 0.0, 4.1789660266158455, 0.0, 12.304427146537517]",1027.9869708338056,[],"{""cutoff=6.000_skin=0.000"": 1944, ""cutoff=6.000_skin=0.500"": 2376}",0.0,,
OPT-RFT-SOXLEX48-R512-v1,7157da7c8384b8258ca02f46774c12c53148908357151f22a621bec141f2564b,OPT-RFT-SOXLEX48-R512-v1:0468,SOXLEX_C1_14_3905_z1_12,fd571addf4f36fdceae8f5c34bdd5a5e5d05f5caf9d89ac25f491bfaf3a3e7cf,468,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_3905_z1_12.cif,3d43bdc2d63557782e5cd53782d9be29615bd2f189d45ec8bc7da170521a32b0,fd571addf4f36fdceae8f5c34bdd5a5e5d05f5caf9d89ac25f491bfaf3a3e7cf,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[8.226649489056385, 0.0, 0.0, 0.0, 16.054236018782262, 0.0, 0.5740644349773761, 0.0, 8.423503186043884]",1112.5137355890156,[],"{""cutoff=6.000_skin=0.000"": 1944, ""cutoff=6.000_skin=0.500"": 2356}",0.0,,
OPT-RFT-SOXLEX48-R512-v1,7157da7c8384b8258ca02f46774c12c53148908357151f22a621bec141f2564b,OPT-RFT-SOXLEX48-R512-v1:0469,SOXLEX_C1_14_303_z1_12,29d4e9838f699359d7c533dc4ef42711e867e327f26080ffad43891d6210fa16,469,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_303_z1_12.cif,bc62ea4064c028c85690ce8c194b3c6fa5cacb5640c1273780af76c69cb82080,29d4e9838f699359d7c533dc4ef42711e867e327f26080ffad43891d6210fa16,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[11.680567827842161, 0.0, 0.0, 0.0, 10.960209122325004, 0.0, -0.7868583059786944, 0.0, 8.225300635780957]",1053.0150461822877,[],"{""cutoff=6.000_skin=0.000"": 1948, ""cutoff=6.000_skin=0.500"": 2440}",0.0,,
OPT-RFT-SOXLEX48-R512-v1,7157da7c8384b8258ca02f46774c12c53148908357151f22a621bec141f2564b,OPT-RFT-SOXLEX48-R512-v1:0470,SOXLEX_C1_14_1960_z1_12,33926891ba7b8beac6a423a4960f341d63735e8e1560365959a1ea1ebfeb8a6b,470,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_1960_z1_12.cif,2a7c2fc3d1df112a9f6d2ad96ef47d5231e1df047a2295ed49cb75450e587b09,33926891ba7b8beac6a423a4960f341d63735e8e1560365959a1ea1ebfeb8a6b,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[6.542974629908887, 0.0, 0.0, 0.0, 9.173283704212444, 0.0, -3.040153464899386, 0.0, 16.803165072438293]",1008.5354202618495,[],"{""cutoff=6.000_skin=0.000"": 1952, ""cutoff=6.000_skin=0.500"": 2544}",0.0,,
OPT-RFT-SOXLEX48-R512-v1,7157da7c8384b8258ca02f46774c12c53148908357151f22a621bec141f2564b,OPT-RFT-SOXLEX48-R512-v1:0471,SOXLEX_C1_14_3619_z1_12,c5c4e8961b8aad40441cab67c6df1042ad801a8c8d9920b914750439194e1b4c,471,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_3619_z1_12.cif,ca864fac1d890ac76f681a286df9f847f6574ea51adc0ca00089b2c6682e8c81,c5c4e8961b8aad40441cab67c6df1042ad801a8c8d9920b914750439194e1b4c,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[8.17173416046198, 0.0, 0.0, 0.0, 10.73358521764142, 0.0, -4.260248092505406, 0.0, 11.613884942386298]",1018.6771339877035,[],"{""cutoff=6.000_skin=0.000"": 1956, ""cutoff=6.000_skin=0.500"": 2524}",0.0,,
OPT-RFT-SOXLEX48-R512-v1,7157da7c8384b8258ca02f46774c12c53148908357151f22a621bec141f2564b,OPT-RFT-SOXLEX48-R512-v1:0472,SOXLEX_C1_14_4034_z1_12,d19609712017026e1c77d2cb01f0f83f6380d29d4ce7abfd49b52ef1dd1f49d9,472,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_4034_z1_12.cif,bea1a01bd608ebca4db1c0095849a592a0c9b6d5e4e234c97182e40f3a1067bf,d19609712017026e1c77d2cb01f0f83f6380d29d4ce7abfd49b52ef1dd1f49d9,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[8.249642608317316, 0.0, 0.0, 0.0, 15.577322344270513, 0.0, 1.1631630974376295, 0.0, 7.925426131105053]",1018.475447393901,[],"{""cutoff=6.000_skin=0.000"": 1960, ""cutoff=6.000_skin=0.500"": 2372}",0.0,,
OPT-RFT-SOXLEX48-R512-v1,7157da7c8384b8258ca02f46774c12c53148908357151f22a621bec141f2564b,OPT-RFT-SOXLEX48-R512-v1:0473,SOXLEX_C1_14_3604_z1_12,a9e2b453366d767afa4aeb06e39a7a4d4924422b3e6ae81ccc98bd4415638fb4,473,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_3604_z1_12.cif,27587c9a3d5122bf42a2b604450b59fd516b3309c409fd471b6389800a0fa64f,a9e2b453366d767afa4aeb06e39a7a4d4924422b3e6ae81ccc98bd4415638fb4,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[4.104360885522299, 0.0, 0.0, 0.0, 21.41066996267864, 0.0, -4.361058987978369, 0.0, 12.439043580988708]",1093.1072797711959,[],"{""cutoff=6.000_skin=0.000"": 1964, ""cutoff=6.000_skin=0.500"": 2348}",0.0,,
OPT-RFT-SOXLEX48-R512-v1,7157da7c8384b8258ca02f46774c12c53148908357151f22a621bec141f2564b,OPT-RFT-SOXLEX48-R512-v1:0474,SOXLEX_C1_14_2637_z1_12,0106ea1b87e35d10ebc3bcbd7bf7737c831b7ede1fba40329a64e64a36570085,474,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_2637_z1_12.cif,8b11488ef0069d99bd1b5766770a4795ce8591a22228be634a4786b3f6712548,0106ea1b87e35d10ebc3bcbd7bf7737c831b7ede1fba40329a64e64a36570085,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[8.686561178664853, 0.0, 0.0, 0.0, 18.261803570321746, 0.0, 0.7160574021653717, 0.0, 6.695616262667852]",1062.1408332192304,[],"{""cutoff=6.000_skin=0.000"": 1968, ""cutoff=6.000_skin=0.500"": 2408}",0.0,,
OPT-RFT-SOXLEX48-R512-v1,7157da7c8384b8258ca02f46774c12c53148908357151f22a621bec141f2564b,OPT-RFT-SOXLEX48-R512-v1:0475,SOXLEX_C1_14_3243_z1_12,bf30e1b0cbba5f750a1430085a41aff1fd33e4ea19a037c3b87359ec92d94a5e,475,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_3243_z1_12.cif,c4bd230f5bafd822d3df240d9235542ad8f901e9e016085698acfbe73072e2e0,bf30e1b0cbba5f750a1430085a41aff1fd33e4ea19a037c3b87359ec92d94a5e,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[3.50314538795325, 0.0, 0.0, 0.0, 17.282385591184333, 0.0, 3.855552770963034, 0.0, 18.56211927528333]",1123.8009926970235,[],"{""cutoff=6.000_skin=0.000"": 1972, ""cutoff=6.000_skin=0.500"": 2300}",0.0,,
OPT-RFT-SOXLEX48-R512-v1,7157da7c8384b8258ca02f46774c12c53148908357151f22a621bec141f2564b,OPT-RFT-SOXLEX48-R512-v1:0476,SOXLEX_C1_14_190_z1_12,4ab0a1f028713b0f2906c7204d022359f5382eab1ec1d119a501b3468a84feba,476,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_190_z1_12.cif,53484d984e0f1d3751af7c7d314e1989930c024055d06506384edc3d89591671,4ab0a1f028713b0f2906c7204d022359f5382eab1ec1d119a501b3468a84feba,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[7.238811161746952, 0.0, 0.0, 0.0, 8.339581697216211, 0.0, 1.2178150794663853, 0.0, 16.843045596304588]",1016.7920436868991,[],"{""cutoff=6.000_skin=0.000"": 1976, ""cutoff=6.000_skin=0.500"": 2400}",0.0,,
OPT-RFT-SOXLEX48-R512-v1,7157da7c8384b8258ca02f46774c12c53148908357151f22a621bec141f2564b,OPT-RFT-SOXLEX48-R512-v1:0477,SOXLEX_C1_14_2910_z1_12,30870ad6ee4979fe1a469abb16073b5094f87a800c30818869813a1834f7ce11,477,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_2910_z1_12.cif,114c876c5e15103a06ee3d832d220c956415e5973cc7d90270234f6b1ce9488a,30870ad6ee4979fe1a469abb16073b5094f87a800c30818869813a1834f7ce11,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[9.744809200448458, 0.0, 0.0, 0.0, 7.982673290893182, 0.0, -6.773566725366097, 0.0, 13.69186656106864]",1065.0852081811167,[],"{""cutoff=6.000_skin=0.000"": 1980, ""cutoff=6.000_skin=0.500"": 2400}",0.0,,
OPT-RFT-SOXLEX48-R512-v1,7157da7c8384b8258ca02f46774c12c53148908357151f22a621bec141f2564b,OPT-RFT-SOXLEX48-R512-v1:0478,SOXLEX_C1_14_4223_z1_12,7709a914d54c1833ac591eff510398a632b2828e8ab2c67a62c36d7f4711bc3e,478,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_4223_z1_12.cif,a4b51ffd33c696262ff2552987aa6ac339d6996c5ea3096e21d78703204c4d3d,7709a914d54c1833ac591eff510398a632b2828e8ab2c67a62c36d7f4711bc3e,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[16.133085384352075, 0.0, 0.0, 0.0, 8.43973149005883, 0.0, -4.99971951324415, 0.0, 8.490991606219612]",1156.1241513093266,[],"{""cutoff=6.000_skin=0.000"": 1988, ""cutoff=6.000_skin=0.500"": 2428}",0.0,,
OPT-RFT-SOXLEX48-R512-v1,7157da7c8384b8258ca02f46774c12c53148908357151f22a621bec141f2564b,OPT-RFT-SOXLEX48-R512-v1:0479,SOXLEX_C1_14_2922_z1_12,84d9bb679a13af8405c4c08e59e4126adcc1e623fd8bab14aece01e680fa1ee4,479,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_2922_z1_12.cif,f8e2bfb186001cb18013ff3255728db46043685d232365991bf49482814028aa,84d9bb679a13af8405c4c08e59e4126adcc1e623fd8bab14aece01e680fa1ee4,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[9.432885209667887, 0.0, 0.0, 0.0, 11.213317075503625, 0.0, 2.5057010484346787, 0.0, 9.437280246245049]",998.2182465134684,[],"{""cutoff=6.000_skin=0.000"": 1992, ""cutoff=6.000_skin=0.500"": 2548}",0.0,,
OPT-RFT-SOXLEX48-R512-v1,7157da7c8384b8258ca02f46774c12c53148908357151f22a621bec141f2564b,OPT-RFT-SOXLEX48-R512-v1:0480,SOXLEX_C1_14_2847_z1_12,7feeb4fad74094c5f79672cd66d7fb5de670cb5851f75f6729f34636e9bd8bf6,480,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_2847_z1_12.cif,c750f43a5441a5f9aa2b2f47383413843f203aced5d60be6260fa78516a94fe0,7feeb4fad74094c5f79672cd66d7fb5de670cb5851f75f6729f34636e9bd8bf6,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[5.083601857029699, 0.0, 0.0, 0.0, 14.787141006954478, 0.0, -4.353162860834015, 0.0, 14.819483542693037]",1114.0092904033552,[],"{""cutoff=6.000_skin=0.000"": 1996, ""cutoff=6.000_skin=0.500"": 2496}",0.0,,
