workload_id,manifest_sha256,system_id,group_id,duplicate_group,order,dataset_id,source_path,source_sha256,normalized_structure_sha256,frame_index,atom_count,species,chemical_formula,pbc,cell_A,volume_A3,constraints,topology_edge_counts,arrival_time,random_seed,reference
OPT-RFT-SOXLEX48-R1024-v1,99496ad462610f07ba32fc95c6ce2e92160559c01d43981add8e918ff73a0997,OPT-RFT-SOXLEX48-R1024-v1:0741,SOXLEX_C1_14_4795_z1_12,dd47d65a796fd4b97f89c41bec09808729299848da88a5b83c07d1d86587331c,741,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_4795_z1_12.cif,5f7684922cac3f24f2320d69b0d80f8f898ecaed554120bea30e16b525a017e4,dd47d65a796fd4b97f89c41bec09808729299848da88a5b83c07d1d86587331c,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[8.447459150060723, 0.0, 0.0, 0.0, 11.281607900286748, 0.0, -0.7759364711177077, 0.0, 12.477839421115501]",1189.149599961242,[],"{""cutoff=6.000_skin=0.000"": 1648, ""cutoff=6.000_skin=0.500"": 2044}",0.0,,
OPT-RFT-SOXLEX48-R1024-v1,99496ad462610f07ba32fc95c6ce2e92160559c01d43981add8e918ff73a0997,OPT-RFT-SOXLEX48-R1024-v1:0742,SOXLEX_C1_14_3214_z1_12,9138136efda5972a5cee7fda6cf84507e956fd4c8997ad0b8cbce1d1479cf9f4,742,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_3214_z1_12.cif,4ee3832a0fec863276169f06cdca314382caee02dc41c09020291afead9ca025,9138136efda5972a5cee7fda6cf84507e956fd4c8997ad0b8cbce1d1479cf9f4,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[8.859923360937145, 0.0, 0.0, 0.0, 8.924551505616554, 0.0, -0.33384790715723256, 0.0, 14.984138828562939]",1184.8084793709722,[],"{""cutoff=6.000_skin=0.000"": 1652, ""cutoff=6.000_skin=0.500"": 2144}",0.0,,
OPT-RFT-SOXLEX48-R1024-v1,99496ad462610f07ba32fc95c6ce2e92160559c01d43981add8e918ff73a0997,OPT-RFT-SOXLEX48-R1024-v1:0743,SOXLEX_C1_14_1403_z1_12,2c8ac551411e275b5827d4a617a028f323b120cfe10d8cd5f41052d5cf48927c,743,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_1403_z1_12.cif,47626d41754f50b9c9906d0ba2eeb03eef2fdbec592d77aec66ffe3f24967c0c,2c8ac551411e275b5827d4a617a028f323b120cfe10d8cd5f41052d5cf48927c,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[6.623636644431851, 0.0, 0.0, 0.0, 15.915888766634154, 0.0, 2.0930943199804344, 0.0, 11.01711129345253]",1161.4355954604382,[],"{""cutoff=6.000_skin=0.000"": 1656, ""cutoff=6.000_skin=0.500"": 2084}",0.0,,
OPT-RFT-SOXLEX48-R1024-v1,99496ad462610f07ba32fc95c6ce2e92160559c01d43981add8e918ff73a0997,OPT-RFT-SOXLEX48-R1024-v1:0744,SOXLEX_C1_14_1936_z1_12,077856608fe412b7bfc1e80a1f71b0705ee1db3d12ba55ae4dd9a82e8a4d0304,744,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_1936_z1_12.cif,960e30ba9a20db71d0d04d17fd3b54c5b4a5b10015ac7077f08782b71c8e019e,077856608fe412b7bfc1e80a1f71b0705ee1db3d12ba55ae4dd9a82e8a4d0304,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[11.131748701636194, 0.0, 0.0, 0.0, 10.835194632092723, 0.0, 5.157715491781138, 0.0, 9.735532150209835]",1174.247936995265,[],"{""cutoff=6.000_skin=0.000"": 1656, ""cutoff=6.000_skin=0.500"": 2104}",0.0,,
OPT-RFT-SOXLEX48-R1024-v1,99496ad462610f07ba32fc95c6ce2e92160559c01d43981add8e918ff73a0997,OPT-RFT-SOXLEX48-R1024-v1:0745,SOXLEX_C1_14_2868_z1_12,0ea80317b2c6a87359de3095d24d453303b8badf275ce644a222e5c7f3731ab8,745,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_2868_z1_12.cif,03ce67af2f497a8caa7f2b6d44fa704c0e23822a1dc2da9efa27c84123c12bf8,0ea80317b2c6a87359de3095d24d453303b8badf275ce644a222e5c7f3731ab8,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[8.365273329934297, 0.0, 0.0, 0.0, 8.252774583013638, 0.0, -0.18751363733370832, 0.0, 17.32450115164534]",1196.0266505544978,[],"{""cutoff=6.000_skin=0.000"": 1656, ""cutoff=6.000_skin=0.500"": 2068}",0.0,,
OPT-RFT-SOXLEX48-R1024-v1,99496ad462610f07ba32fc95c6ce2e92160559c01d43981add8e918ff73a0997,OPT-RFT-SOXLEX48-R1024-v1:0746,SOXLEX_C1_14_3114_z1_12,0e0c77eca8cd8b652424f7912d717a6b960c80258fd01829af84d4fdf52e2dad,746,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_3114_z1_12.cif,a9a935823ac618c8aa12d0f4659823ff16f5b3f4b02a135dec5830200b0cf904,0e0c77eca8cd8b652424f7912d717a6b960c80258fd01829af84d4fdf52e2dad,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[10.776024761831884, 0.0, 0.0, 0.0, 11.068413878642868, 0.0, -0.7047587806221802, 0.0, 9.551957127736056]",1139.2953778698861,[],"{""cutoff=6.000_skin=0.000"": 1656, ""cutoff=6.000_skin=0.500"": 2208}",0.0,,
OPT-RFT-SOXLEX48-R1024-v1,99496ad462610f07ba32fc95c6ce2e92160559c01d43981add8e918ff73a0997,OPT-RFT-SOXLEX48-R1024-v1:0747,SOXLEX_C1_14_3945_z1_12,9227ba6194aee42a61e4ca0ce6f4b98be97c8921049b752c515d448a46ac8ae5,747,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_3945_z1_12.cif,ca12a2d90b53658cca0f88d9376ba8af23354d840aaf77b1ec3314c243696b17,9227ba6194aee42a61e4ca0ce6f4b98be97c8921049b752c515d448a46ac8ae5,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[16.075213640642932, 0.0, 0.0, 0.0, 10.133000457228299, 0.0, 5.786432455786063, 0.0, 7.513816837724096]",1223.9267305103906,[],"{""cutoff=6.000_skin=0.000"": 1656, ""cutoff=6.000_skin=0.500"": 2152}",0.0,,
OPT-RFT-SOXLEX48-R1024-v1,99496ad462610f07ba32fc95c6ce2e92160559c01d43981add8e918ff73a0997,OPT-RFT-SOXLEX48-R1024-v1:0748,SOXLEX_C1_14_4641_z1_12,b45e85062f1acb029c748dccaa5c299b191af080e0b0ed3c16842f84f5dcc1b2,748,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_4641_z1_12.cif,fed2d17d079e6dde072aeb8d40508438a97216322fcc15804447c9d819832b77,b45e85062f1acb029c748dccaa5c299b191af080e0b0ed3c16842f84f5dcc1b2,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[7.041773350150535, 0.0, 0.0, 0.0, 12.42358607593961, 0.0, -0.4452838655571697, 0.0, 12.997556901970604]",1137.0792732801265,[],"{""cutoff=6.000_skin=0.000"": 1656, ""cutoff=6.000_skin=0.500"": 2024}",0.0,,
OPT-RFT-SOXLEX48-R1024-v1,99496ad462610f07ba32fc95c6ce2e92160559c01d43981add8e918ff73a0997,OPT-RFT-SOXLEX48-R1024-v1:0749,SOXLEX_C1_14_493_z1_12,b5877062b23cea2df667b1a657e068aeda973c931150168022a433fe93c14e81,749,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_493_z1_12.cif,d6cd7d6ce90fd9abfeaa389fa073ab6d623d518fb8a856315525ae9f9ff31aa4,b5877062b23cea2df667b1a657e068aeda973c931150168022a433fe93c14e81,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[8.967553994446746, 0.0, 0.0, 0.0, 10.858778890614012, 0.0, -4.965940021343707, 0.0, 12.017803482044174]",1170.2538762650709,[],"{""cutoff=6.000_skin=0.000"": 1656, ""cutoff=6.000_skin=0.500"": 2040}",0.0,,
OPT-RFT-SOXLEX48-R1024-v1,99496ad462610f07ba32fc95c6ce2e92160559c01d43981add8e918ff73a0997,OPT-RFT-SOXLEX48-R1024-v1:0750,SOXLEX_C1_14_1630_z1_12,ac9e5f781d1aa44ff66f2977d8e613e8efa5f818f52309936da33e63082b856e,750,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_1630_z1_12.cif,c7cd745f898b25db8d296ac5e74d7352e1dccd65ba3285978a940f561f43aca2,ac9e5f781d1aa44ff66f2977d8e613e8efa5f818f52309936da33e63082b856e,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[11.25795164226312, 0.0, 0.0, 0.0, 11.180852099720308, 0.0, -7.2180547053944375, 0.0, 9.492285334608209]",1194.8271045760328,[],"{""cutoff=6.000_skin=0.000"": 1660, ""cutoff=6.000_skin=0.500"": 2200}",0.0,,
OPT-RFT-SOXLEX48-R1024-v1,99496ad462610f07ba32fc95c6ce2e92160559c01d43981add8e918ff73a0997,OPT-RFT-SOXLEX48-R1024-v1:0751,SOXLEX_C1_14_4600_z1_12,ff1dcbed92639d6acc4ece0797fa2aa94a28e6618a928497cbd917a11ef39b80,751,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_4600_z1_12.cif,1d09fb8978ce65b297501d8b230bff0b4a900585d4c93c02288ebb96be685b34,ff1dcbed92639d6acc4ece0797fa2aa94a28e6618a928497cbd917a11ef39b80,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[8.098612584490276, 0.0, 0.0, 0.0, 17.174943546063858, 0.0, 5.256310079344816, 0.0, 8.544428601171433]",1188.4720354183303,[],"{""cutoff=6.000_skin=0.000"": 1660, ""cutoff=6.000_skin=0.500"": 2080}",0.0,,
OPT-RFT-SOXLEX48-R1024-v1,99496ad462610f07ba32fc95c6ce2e92160559c01d43981add8e918ff73a0997,OPT-RFT-SOXLEX48-R1024-v1:0752,SOXLEX_C1_14_4762_z1_12,c5c403d11810846ff6cef79ffa54fa267b4e19a546d0fb3fed16d10b6c43732a,752,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_4762_z1_12.cif,c7ac3f51d85ef8aa326ea5f39ae8221f62c9f8467c4a129d347913c78cf41fee,c5c403d11810846ff6cef79ffa54fa267b4e19a546d0fb3fed16d10b6c43732a,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[9.939821771586594, 0.0, 0.0, 0.0, 12.29521471407468, 0.0, 4.270963790167059, 0.0, 10.092584032767105]",1233.437331314229,[],"{""cutoff=6.000_skin=0.000"": 1660, ""cutoff=6.000_skin=0.500"": 2108}",0.0,,
OPT-RFT-SOXLEX48-R1024-v1,99496ad462610f07ba32fc95c6ce2e92160559c01d43981add8e918ff73a0997,OPT-RFT-SOXLEX48-R1024-v1:0753,SOXLEX_C1_14_1175_z1_12,e65b534415561f3525d895960a8fcbb25406312b1609f9ead2a17de1a6b9425d,753,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_1175_z1_12.cif,2fbfe675b8973035af7c48c40a578d4ad9fd08286925744f18d8186b4b1b22b5,e65b534415561f3525d895960a8fcbb25406312b1609f9ead2a17de1a6b9425d,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[17.653327290500478, 0.0, 0.0, 0.0, 5.870135612117078, 0.0, -3.036647639995637, 0.0, 12.009296565968688]",1244.4924815984414,[],"{""cutoff=6.000_skin=0.000"": 1664, ""cutoff=6.000_skin=0.500"": 2280}",0.0,,
OPT-RFT-SOXLEX48-R1024-v1,99496ad462610f07ba32fc95c6ce2e92160559c01d43981add8e918ff73a0997,OPT-RFT-SOXLEX48-R1024-v1:0754,SOXLEX_C1_14_2484_z1_12,764594f7975296a4843ee463efb53bcafcc020efc02e3bc49b6ee90bbfbd2cab,754,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_2484_z1_12.cif,bb202b48f7858c1ba079913757a8b17c568818858c51ee8c7580672e66f88c9f,764594f7975296a4843ee463efb53bcafcc020efc02e3bc49b6ee90bbfbd2cab,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[5.308703972799723, 0.0, 0.0, 0.0, 14.938885448902855, 0.0, -0.8261750485258263, 0.0, 14.363978003310558]",1139.1513708465354,[],"{""cutoff=6.000_skin=0.000"": 1664, ""cutoff=6.000_skin=0.500"": 2120}",0.0,,
OPT-RFT-SOXLEX48-R1024-v1,99496ad462610f07ba32fc95c6ce2e92160559c01d43981add8e918ff73a0997,OPT-RFT-SOXLEX48-R1024-v1:0755,SOXLEX_C1_14_3103_z1_12,03c96b47780ff37145fd94ab28fe5859bde3b3492abd08648e87b444a31cfd80,755,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_3103_z1_12.cif,5f729849b581ce4d1a8412ff947337849eb3eca285a50d4d5d26eab35a02e815,03c96b47780ff37145fd94ab28fe5859bde3b3492abd08648e87b444a31cfd80,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[10.77007816024765, 0.0, 0.0, 0.0, 8.281729274750665, 0.0, 10.16621591643804, 0.0, 13.781783252308848]",1229.2643874857256,[],"{""cutoff=6.000_skin=0.000"": 1664, ""cutoff=6.000_skin=0.500"": 2064}",0.0,,
OPT-RFT-SOXLEX48-R1024-v1,99496ad462610f07ba32fc95c6ce2e92160559c01d43981add8e918ff73a0997,OPT-RFT-SOXLEX48-R1024-v1:0756,SOXLEX_C1_14_417_z1_12,81bc80063b92f38e0b792ce082acbe9b49e5e7bb5d8619fbbcb5f72026eae90b,756,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_417_z1_12.cif,37783e226ebc80c9cf41d273792176dc87523ac513dc97806814637f2a72b6dc,81bc80063b92f38e0b792ce082acbe9b49e5e7bb5d8619fbbcb5f72026eae90b,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[5.609945531587719, 0.0, 0.0, 0.0, 16.634351785821643, 0.0, 8.263789227519167, 0.0, 13.278211717690677]",1239.0936046403049,[],"{""cutoff=6.000_skin=0.000"": 1664, ""cutoff=6.000_skin=0.500"": 2148}",0.0,,
OPT-RFT-SOXLEX48-R1024-v1,99496ad462610f07ba32fc95c6ce2e92160559c01d43981add8e918ff73a0997,OPT-RFT-SOXLEX48-R1024-v1:0757,SOXLEX_C1_14_508_z1_12,2dc5574ff06a895b0d29b06af8cd09e64a887d5c8bcd0ecb789b20db7b20cbed,757,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_508_z1_12.cif,55862a35cda053a02e87588723a77b3bdc1bc59abaffac8cdc42f6cbb49a6a6f,2dc5574ff06a895b0d29b06af8cd09e64a887d5c8bcd0ecb789b20db7b20cbed,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[12.817727931388905, 0.0, 0.0, 0.0, 10.121238431290607, 0.0, -3.6228029413507, 0.0, 11.254233672181387]",1460.0261457997372,[],"{""cutoff=6.000_skin=0.000"": 1664, ""cutoff=6.000_skin=0.500"": 2008}",0.0,,
OPT-RFT-SOXLEX48-R1024-v1,99496ad462610f07ba32fc95c6ce2e92160559c01d43981add8e918ff73a0997,OPT-RFT-SOXLEX48-R1024-v1:0758,SOXLEX_C1_14_1893_z1_12,5c2f190f873fa09682a52e007fd5d5203d66622f5019feb3bcda81241ebe4431,758,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_1893_z1_12.cif,a39d80d3e700e6ab3a143fff4188cc870c3d89fe5e561bb64a6c8b144a4e1ec3,5c2f190f873fa09682a52e007fd5d5203d66622f5019feb3bcda81241ebe4431,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[12.97324782936002, 0.0, 0.0, 0.0, 10.434562009597244, 0.0, -4.797103031252498, 0.0, 9.062660479302721]",1226.813789514519,[],"{""cutoff=6.000_skin=0.000"": 1668, ""cutoff=6.000_skin=0.500"": 2040}",0.0,,
OPT-RFT-SOXLEX48-R1024-v1,99496ad462610f07ba32fc95c6ce2e92160559c01d43981add8e918ff73a0997,OPT-RFT-SOXLEX48-R1024-v1:0759,SOXLEX_C1_14_4734_z1_12,122ca0d75040e3a9bb0ebb72577cb24218ff77df73689faeb4874e32641998a7,759,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_4734_z1_12.cif,01361fb61efcd92b4a6213bbed93a13cea90fc8207a441548f06b8bf8445b848,122ca0d75040e3a9bb0ebb72577cb24218ff77df73689faeb4874e32641998a7,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[7.010938519086412, 0.0, 0.0, 0.0, 12.656006319005236, 0.0, -2.3731969019027743, 0.0, 12.74772015967576]",1131.1113567150564,[],"{""cutoff=6.000_skin=0.000"": 1668, ""cutoff=6.000_skin=0.500"": 2060}",0.0,,
OPT-RFT-SOXLEX48-R1024-v1,99496ad462610f07ba32fc95c6ce2e92160559c01d43981add8e918ff73a0997,OPT-RFT-SOXLEX48-R1024-v1:0760,SOXLEX_C1_14_1788_z1_12,8b7bcb117ca723c12f5a95e975b2f03e9b45f411bbcfefb9245cc9f3e48f5f44,760,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_1788_z1_12.cif,944e319ca68ebc2e7a604749c4caf537b1a29fa7ec22a75e476f710bfb9778b6,8b7bcb117ca723c12f5a95e975b2f03e9b45f411bbcfefb9245cc9f3e48f5f44,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[7.964632028710248, 0.0, 0.0, 0.0, 10.743250956732346, 0.0, 0.9567076589002549, 0.0, 14.092594032737889]",1205.847474044827,[],"{""cutoff=6.000_skin=0.000"": 1672, ""cutoff=6.000_skin=0.500"": 2200}",0.0,,
